Usuarios que tomaron bicicleta: ,23.0,27.0,20.0,18.0,27.0,34.0,19.0,21.0,20.0,28.0,8.0,25.0,30.0,25.0,27.0
Usuarios que esperaron tomar bicicleta: ,0.0,12.0,0.0,4.0,5.0,15.0,0.0,0.0,0.0,12.0,0.0,9.0,13.0,10.0,10.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.4444444444444444,0.0,0.2222222222222222,0.18518518518518517,0.4411764705882353,0.0,0.0,0.0,0.42857142857142855,0.0,0.36,0.43333333333333335,0.4,0.37037037037037035
Tiempo promedio de espera para tomar bicicleta: ,0.0,50.693475984246014,0.0,17.184953065887353,4.874962508063091,28.29126387237515,0.0,0.0,0.0,27.162920450368624,0.0,14.039566183939199,37.44883360958389,9.241275807952201,13.473657726127565
Tiempo que estuvo vacía: ,53.409309452407626,248.81162039786452,0.0,242.43588902708584,137.58154767162978,231.2798397030848,0.0,0.0,51.562141290728505,252.7269818819003,0.0,211.63056114833785,257.24079218467904,200.67769843420405,205.2101830215741
Usuarios que dejaron bicicleta: ,11.0,15.0,11.0,6.0,16.0,23.0,16.0,16.0,8.0,16.0,19.0,13.0,18.0,16.0,15.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-12.0,-12.0,-9.0,-12.0,-11.0,-11.0,-3.0,-5.0,-12.0,-12.0,11.0,-12.0,-12.0,-9.0,-12.0
