Usuarios que tomaron bicicleta: ,15.0,18.0,13.0,19.0,17.0,20.0,15.0,21.0,15.0,14.0,18.0,18.0,10.0,14.0,16.0
Usuarios que esperaron tomar bicicleta: ,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,6.3620596009289825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44998223020789,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,75.86479902419819,0.0,0.0,0.0,6.42001030594065,0.0,0.0,0.0,0.0,224.61264541151172,0.0,0.0,0.0,4.755477910951527
Usuarios que dejaron bicicleta: ,9.0,7.0,14.0,16.0,13.0,8.0,7.0,10.0,10.0,11.0,6.0,14.0,5.0,9.0,6.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-6.0,-11.0,1.0,-3.0,-4.0,-12.0,-8.0,-11.0,-5.0,-3.0,-12.0,-4.0,-5.0,-5.0,-10.0
