Usuarios que tomaron bicicleta: ,31.0,38.0,41.0,32.0,32.0,42.0,37.0,40.0,30.0,37.0,38.0,31.0,37.0,41.0,30.0
Usuarios que esperaron tomar bicicleta: ,0.0,13.0,0.0,0.0,0.0,12.0,14.0,18.0,0.0,13.0,16.0,0.0,17.0,13.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.34210526315789475,0.0,0.0,0.0,0.2857142857142857,0.3783783783783784,0.45,0.0,0.35135135135135137,0.42105263157894735,0.0,0.4594594594594595,0.3170731707317073,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,24.453590484712887,0.0,0.0,0.0,7.319480180263329,10.13217682720156,34.60741444047845,0.0,24.247772572087772,17.875186217348443,0.0,11.010221959186827,18.757966944513257,0.0
Tiempo que estuvo vacía: ,0.0,260.03456474449024,10.801230271085046,0.0,0.0,201.79919699922738,231.67783891992548,269.0080454844027,0.0,224.2904402756191,208.30187267283736,0.0,247.8586242370501,226.9030016251834,0.0
Usuarios que dejaron bicicleta: ,33.0,20.0,28.0,27.0,15.0,26.0,19.0,22.0,18.0,19.0,23.0,23.0,19.0,23.0,32.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,2.0,-18.0,-13.0,-5.0,-17.0,-16.0,-18.0,-18.0,-12.0,-18.0,-15.0,-8.0,-18.0,-18.0,2.0
