Usuarios que tomaron bicicleta: ,12.0,6.0,12.0,6.0,8.0,6.0,5.0,7.0,14.0,13.0,10.0,5.0,8.0,15.0,6.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,212.6708449798586,0.0,0.0,0.0,0.0,0.0,0.0,7.129021423554889,0.0,0.0,0.0,68.92804527567904,0.0
Usuarios que dejaron bicicleta: ,7.0,3.0,1.0,12.0,7.0,5.0,3.0,12.0,4.0,2.0,5.0,7.0,6.0,4.0,8.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-5.0,-3.0,-11.0,6.0,-1.0,-1.0,-2.0,5.0,-10.0,-11.0,-5.0,2.0,-2.0,-11.0,2.0
