Usuarios que tomaron bicicleta: ,22.0,23.0,22.0,21.0,21.0,24.0,24.0,25.0,18.0,17.0,23.0,18.0,19.0,18.0,21.0
Usuarios que esperaron tomar bicicleta: ,7.0,5.0,6.0,5.0,7.0,7.0,4.0,8.0,2.0,3.0,5.0,0.0,3.0,0.0,3.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.3181818181818182,0.21739130434782608,0.2727272727272727,0.23809523809523808,0.3333333333333333,0.2916666666666667,0.16666666666666666,0.32,0.1111111111111111,0.17647058823529413,0.21739130434782608,0.0,0.15789473684210525,0.0,0.14285714285714285
Tiempo promedio de espera para tomar bicicleta: ,31.910196816673214,11.5648530812511,39.604637341459814,28.692999887834112,53.329002747988916,30.152652081620612,4.761187493220376,7.9863493906106235,16.83630354319693,15.105952338128281,24.044517507967722,0.0,14.691169427544722,0.0,19.896589772324837
Tiempo que estuvo vacía: ,250.59837074764317,217.92555800390394,238.3323854912371,232.54153020422578,275.4159527965745,246.79165167138683,182.34497556192593,217.0914603045951,257.51145360261853,239.65256070814033,255.40467267429324,11.644288103956569,214.85401778307886,0.0,267.64598592870453
Usuarios que dejaron bicicleta: ,8.0,9.0,8.0,7.0,7.0,10.0,10.0,11.0,4.0,3.0,9.0,4.0,5.0,12.0,7.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-6.0,-14.0
