Usuarios que tomaron bicicleta: ,27.0,27.0,24.0,20.0,34.0,22.0,24.0,26.0,25.0,26.0,26.0,25.0,18.0,31.0,30.0
Usuarios que esperaron tomar bicicleta: ,12.0,11.0,9.0,5.0,17.0,7.0,7.0,10.0,10.0,9.0,10.0,10.0,2.0,14.0,14.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.4444444444444444,0.4074074074074074,0.375,0.25,0.5,0.3181818181818182,0.2916666666666667,0.38461538461538464,0.4,0.34615384615384615,0.38461538461538464,0.4,0.1111111111111111,0.45161290322580644,0.4666666666666667
Tiempo promedio de espera para tomar bicicleta: ,84.42225574451338,48.41593411644218,69.44228283380636,26.724382128402652,65.70563551921285,55.477061391641314,43.02676701442476,23.232693068896904,52.28011935969863,41.67580425522461,44.06646586461313,48.66881473241173,12.217363793656487,57.1987607715551,64.95559586307277
Tiempo que estuvo vacía: ,352.11766848020864,270.82340224111624,338.1402399235384,308.69276200719514,325.69591512478485,302.4400583125041,298.4189780572208,284.26943506487623,290.37781206469435,294.1179715286212,295.2329886850843,322.214538437854,300.5551071414842,311.9492888349398,315.7984190216458
Usuarios que dejaron bicicleta: ,12.0,12.0,9.0,5.0,19.0,7.0,9.0,11.0,10.0,11.0,11.0,10.0,3.0,16.0,15.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0
