Usuarios que tomaron bicicleta: ,59.0,54.0,59.0,65.0,61.0,60.0,57.0,53.0,56.0,61.0,69.0,50.0,50.0,53.0,72.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,70.0,63.0,55.0,64.0,75.0,78.0,60.0,69.0,71.0,66.0,67.0,68.0,68.0,71.0,68.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,4.0,6.0,0.0,13.0,0.0,0.0,0.0,14.0,15.0,9.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.05333333333333334,0.07692307692307693,0.0,0.18840579710144928,0.0,0.0,0.0,0.20588235294117646,0.22058823529411764,0.1267605633802817,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.32011563630345413,2.519053510901838,0.0,3.695330424048828,0.0,0.0,0.0,8.84589250652214,9.73618543246721,2.68934699302029,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,57.82846749806447,103.15450155894519,0.0,124.61986094455398,0.0,0.0,0.0,180.1350555586003,192.9682228603578,125.76516630782174,0.0
Balance: ,11.0,9.0,-4.0,-1.0,14.0,18.0,3.0,16.0,15.0,5.0,-2.0,18.0,18.0,18.0,-4.0
