Usuarios que tomaron bicicleta: ,23.0,15.0,14.0,23.0,30.0,25.0,21.0,25.0,22.0,28.0,21.0,21.0,27.0,20.0,24.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,3.0,6.0,0.0,8.0,0.0,8.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.1,0.16,0.09523809523809523,0.0,0.0,0.10714285714285714,0.2857142857142857,0.0,0.2962962962962963,0.0,0.3333333333333333
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,3.996894395841927,18.390461720236132,4.57951833620949,0.0,0.0,1.5230741802544034,16.354210120171278,0.0,18.811073127187466,0.0,46.69461649039627
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,92.25093735954499,230.5200757209519,145.66452135158727,0.0,0.0,135.9046653696019,214.95114936096093,7.841700606979828,222.53315826258512,0.0,251.64574619280285
Usuarios que dejaron bicicleta: ,18.0,15.0,16.0,16.0,19.0,14.0,10.0,24.0,15.0,19.0,10.0,17.0,16.0,14.0,13.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-5.0,0.0,2.0,-7.0,-11.0,-11.0,-11.0,-1.0,-7.0,-9.0,-11.0,-4.0,-11.0,-6.0,-11.0
