Usuarios que tomaron bicicleta: ,22.0,21.0,22.0,27.0,26.0,24.0,26.0,27.0,19.0,20.0,29.0,19.0,21.0,21.0,19.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,24.0,25.0,40.0,35.0,29.0,42.0,28.0,33.0,37.0,26.0,31.0,37.0,33.0,30.0,35.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,7.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.175,0.0,0.0,0.3333333333333333,0.0,0.0,0.05405405405405406,0.0,0.0,0.32432432432432434,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,2.2851249588827884,0.0,0.0,5.000014738557324,0.0,0.0,2.313874514528496,0.0,0.0,8.30315541737519,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,115.25038455571115,0.0,0.0,166.61941539190929,0.0,0.0,85.01116075570002,0.0,0.0,186.2297974790916,0.0,0.0,0.0
Balance: ,2.0,4.0,18.0,8.0,3.0,18.0,2.0,6.0,18.0,6.0,2.0,18.0,12.0,9.0,16.0
