Usuarios que tomaron bicicleta: ,63.0,62.0,58.0,68.0,79.0,65.0,59.0,74.0,52.0,67.0,68.0,70.0,69.0,62.0,63.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,76.0,75.0,71.0,81.0,92.0,78.0,72.0,84.0,65.0,80.0,81.0,83.0,82.0,75.0,76.0
Usuarios que esperaron dejar bicicleta: ,25.0,42.0,38.0,22.0,54.0,22.0,28.0,0.0,42.0,28.0,26.0,10.0,7.0,53.0,47.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.32894736842105265,0.56,0.5352112676056338,0.2716049382716049,0.5869565217391305,0.28205128205128205,0.3888888888888889,0.0,0.6461538461538462,0.35,0.32098765432098764,0.12048192771084337,0.08536585365853659,0.7066666666666667,0.618421052631579
Tiempo promedio de espera para dejar bicicleta: ,22.990223526953994,11.869428680291996,45.607646152679116,15.68073842554488,20.59313307242522,19.745410855552304,19.725396601693305,0.0,29.780944820101332,5.272115143150593,16.30609942281929,1.3861493341725228,2.727725876065382,39.79539951840336,41.792752545116564
Tiempo que estuvo llena: ,234.1758571311358,288.5592372200587,274.9802664387084,220.58422054104335,268.8263905960604,221.380547665755,244.63042934477437,0.0,276.76656258156993,216.87324709077797,198.360856671136,103.29517070217139,116.04815204632581,321.62921992636734,294.222291762872
Balance: ,13.0,13.0,13.0,13.0,13.0,13.0,13.0,10.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
