Usuarios que tomaron bicicleta: ,17.0,13.0,16.0,12.0,15.0,16.0,17.0,15.0,14.0,20.0,19.0,9.0,14.0,13.0,24.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.15,0.05263157894736842,0.0,0.0,0.0,0.3333333333333333
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.40683519089150666,0.0,0.0,18.39743315603478,1.32519971217145,0.0,0.0,0.0,35.49914798714625
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,228.5175772442228,0.0,0.0,244.85261208653645,130.98442927549837,0.0,0.0,0.0,238.78536103383868
Usuarios que dejaron bicicleta: ,4.0,3.0,8.0,5.0,5.0,9.0,2.0,5.0,3.0,5.0,4.0,8.0,3.0,5.0,9.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-13.0,-10.0,-8.0,-7.0,-10.0,-7.0,-15.0,-10.0,-11.0,-15.0,-15.0,-1.0,-11.0,-8.0,-15.0
