Usuarios que tomaron bicicleta: ,46.0,47.0,47.0,44.0,45.0,50.0,57.0,54.0,41.0,43.0,45.0,53.0,50.0,45.0,55.0
Usuarios que esperaron tomar bicicleta: ,0.0,6.0,13.0,11.0,19.0,30.0,0.0,26.0,12.0,0.0,0.0,17.0,18.0,3.0,18.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.1276595744680851,0.2765957446808511,0.25,0.4222222222222222,0.6,0.0,0.48148148148148145,0.2926829268292683,0.0,0.0,0.32075471698113206,0.36,0.06666666666666667,0.32727272727272727
Tiempo promedio de espera para tomar bicicleta: ,0.0,9.752540986909159,3.893377800111582,24.591343990161125,42.980226912237285,44.7264785207138,0.0,21.883319321192,18.392798374395923,0.0,0.0,30.05156163479875,18.623885653205946,1.7828441196076457,38.28868612215522
Tiempo que estuvo vacía: ,0.0,171.76727377107477,192.07584929332995,202.03593525964345,262.9927545161279,279.2933733653796,6.75424546246262,264.5696841593001,261.1650577224402,0.0,0.0,245.8109047960145,244.53595402313687,99.43598234326936,243.45125823927236
Usuarios que dejaron bicicleta: ,34.0,29.0,29.0,26.0,27.0,32.0,40.0,36.0,23.0,30.0,28.0,35.0,32.0,27.0,37.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-12.0,-18.0,-18.0,-18.0,-18.0,-18.0,-17.0,-18.0,-18.0,-13.0,-17.0,-18.0,-18.0,-18.0,-18.0
