Usuarios que tomaron bicicleta: ,27.0,39.0,24.0,32.0,24.0,26.0,24.0,25.0,31.0,26.0,24.0,29.0,25.0,29.0,29.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.0,0.13793103448275862,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08385741276072,0.0,5.469024948020847,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.84754500591117,0.0,180.66487343751396,0.0
Usuarios que dejaron bicicleta: ,28.0,30.0,26.0,33.0,27.0,26.0,27.0,32.0,21.0,35.0,32.0,17.0,33.0,17.0,29.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,17.87583301530168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.894712230953303,0.0,0.0,0.0,0.0
Balance: ,1.0,-9.0,2.0,1.0,3.0,0.0,3.0,7.0,-10.0,9.0,8.0,-12.0,8.0,-12.0,0.0
