Usuarios que tomaron bicicleta: ,22.0,21.0,23.0,24.0,24.0,22.0,20.0,22.0,23.0,21.0,24.0,20.0,22.0,22.0,20.0
Usuarios que esperaron tomar bicicleta: ,4.0,3.0,3.0,4.0,2.0,3.0,1.0,2.0,3.0,3.0,5.0,1.0,4.0,4.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.18181818181818182,0.14285714285714285,0.13043478260869565,0.16666666666666666,0.08333333333333333,0.13636363636363635,0.05,0.09090909090909091,0.13043478260869565,0.14285714285714285,0.20833333333333334,0.05,0.18181818181818182,0.18181818181818182,0.0
Tiempo promedio de espera para tomar bicicleta: ,28.524327499770905,17.641266913628062,17.92436502508712,32.602848329045976,11.564235216834641,14.150827590656009,11.741879679409555,10.781124344309445,7.170638981332226,32.130402549940285,31.42984620494231,13.225586875796756,18.66404112966254,12.160146521324696,0.0
Tiempo que estuvo vacía: ,287.401991716254,288.6268439427802,284.0866211050336,289.78610858186585,280.02090977797985,264.66312988405514,290.1348636439351,291.3249342988849,290.6765675990347,301.3637626300538,287.661904727713,283.7977205863373,283.55577496936684,287.55035988788836,263.97913291547997
Usuarios que dejaron bicicleta: ,4.0,3.0,5.0,6.0,6.0,4.0,2.0,4.0,5.0,3.0,6.0,2.0,4.0,4.0,2.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0
