Usuarios que tomaron bicicleta: ,19.0,30.0,24.0,28.0,25.0,27.0,16.0,26.0,21.0,29.0,23.0,22.0,23.0,25.0,22.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.608074926227175,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,26.0,24.0,31.0,28.0,28.0,33.0,23.0,31.0,28.0,23.0,30.0,22.0,30.0,32.0,21.0
Usuarios que esperaron dejar bicicleta: ,15.0,0.0,14.0,0.0,12.0,0.0,11.0,9.0,9.0,0.0,15.0,0.0,13.0,13.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.5769230769230769,0.0,0.45161290322580644,0.0,0.42857142857142855,0.0,0.4782608695652174,0.2903225806451613,0.32142857142857145,0.0,0.5,0.0,0.43333333333333335,0.40625,0.0
Tiempo promedio de espera para dejar bicicleta: ,36.2545946972384,0.0,22.982154088172276,0.0,5.5242247810934995,0.0,21.73932363651729,3.511672238738307,21.60571504021893,0.0,40.04030515083555,0.0,26.53664018173113,22.053418297386703,0.0
Tiempo que estuvo llena: ,264.1057759788005,0.0,246.2432863780567,0.0,174.3041164391366,2.680561213023566,233.0728658200488,131.56323713844773,234.0609264675529,0.0,273.08983399648537,0.0,247.9014285501558,230.61114721143147,0.0
Balance: ,7.0,-6.0,7.0,0.0,3.0,6.0,7.0,5.0,7.0,-6.0,7.0,0.0,7.0,7.0,-1.0
