Usuarios que tomaron bicicleta: ,11.0,11.0,7.0,13.0,13.0,17.0,12.0,8.0,8.0,12.0,8.0,11.0,16.0,5.0,5.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,24.0,24.0,16.0,26.0,21.0,30.0,25.0,21.0,21.0,24.0,21.0,24.0,29.0,18.0,18.0
Usuarios que esperaron dejar bicicleta: ,3.0,8.0,0.0,12.0,0.0,15.0,10.0,6.0,7.0,2.0,5.0,8.0,13.0,3.0,4.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.125,0.3333333333333333,0.0,0.46153846153846156,0.0,0.5,0.4,0.2857142857142857,0.3333333333333333,0.08333333333333333,0.23809523809523808,0.3333333333333333,0.4482758620689655,0.16666666666666666,0.2222222222222222
Tiempo promedio de espera para dejar bicicleta: ,2.6017914888754277,30.000030786345253,0.0,57.265662199230526,0.0,31.441456740291645,10.89630511839599,29.591183217507222,30.589825089833685,0.12578474330809777,9.233840333718543,7.239284233020239,46.92314910319392,18.5422956849622,21.19492629881359
Tiempo que estuvo llena: ,200.6423079743327,258.11797820763456,0.0,263.44212365724206,0.0,280.00801822406754,235.33365585913177,285.3307852515247,224.30415054253066,32.07477146323038,199.16768067950233,234.79805932010274,257.6676776837136,264.9018795316265,250.45053789704394
Balance: ,13.0,13.0,9.0,13.0,8.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,13.0
