Usuarios que tomaron bicicleta: ,43.0,40.0,48.0,35.0,35.0,44.0,33.0,45.0,40.0,35.0,34.0,48.0,47.0,35.0,45.0
Usuarios que esperaron tomar bicicleta: ,31.0,20.0,4.0,20.0,16.0,0.0,18.0,31.0,4.0,23.0,0.0,34.0,32.0,18.0,27.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.7209302325581395,0.5,0.08333333333333333,0.5714285714285714,0.45714285714285713,0.0,0.5454545454545454,0.6888888888888889,0.1,0.6571428571428571,0.0,0.7083333333333334,0.6808510638297872,0.5142857142857142,0.6
Tiempo promedio de espera para tomar bicicleta: ,45.89187665421622,23.952670737011758,0.3486148084212637,64.5995873588394,16.685439335336245,0.0,46.26307006545639,35.54773967877506,2.4672617934346945,67.27089826599094,0.0,14.720154263913292,32.164209839433454,34.48122800217902,35.175755487365095
Tiempo que estuvo vacía: ,289.41102883475446,229.99448130341764,55.321543367394526,304.3864149586261,225.3936303638396,0.0,298.18202140522385,286.2411832548424,87.14980676257863,294.03245937934173,0.0,288.54698788409576,286.5617262098483,254.7394928493889,301.783338808401
Usuarios que dejaron bicicleta: ,35.0,32.0,42.0,27.0,27.0,40.0,25.0,37.0,32.0,27.0,41.0,40.0,39.0,27.0,37.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.931916356740799,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,3.266292914885611,0.0,0.0,0.0,0.0,107.96385039986649,0.0,0.0,0.0,0.0
Balance: ,-8.0,-8.0,-6.0,-8.0,-8.0,-4.0,-8.0,-8.0,-8.0,-8.0,7.0,-8.0,-8.0,-8.0,-8.0
