Usuarios que tomaron bicicleta: ,30.0,28.0,27.0,22.0,30.0,23.0,25.0,18.0,23.0,21.0,25.0,19.0,20.0,24.0,21.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.5707315258831381,0.0,0.0,2.6461175184487318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,1.6759535587684127,61.209561859255075,115.72009251199705,0.0,0.0,128.08986052321592,0.0,0.0,0.0,49.5481380840381,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,17.0,13.0,14.0,7.0,21.0,17.0,13.0,17.0,13.0,12.0,10.0,17.0,13.0,15.0,17.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-13.0,-15.0,-13.0,-15.0,-9.0,-6.0,-12.0,-1.0,-10.0,-9.0,-15.0,-2.0,-7.0,-9.0,-4.0
