Usuarios que tomaron bicicleta: ,37.0,31.0,36.0,33.0,32.0,36.0,25.0,36.0,40.0,31.0,22.0,25.0,32.0,32.0,28.0
Usuarios que esperaron tomar bicicleta: ,17.0,17.0,18.0,17.0,1.0,15.0,8.0,24.0,13.0,13.0,0.0,12.0,16.0,16.0,9.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.4594594594594595,0.5483870967741935,0.5,0.5151515151515151,0.03125,0.4166666666666667,0.32,0.6666666666666666,0.325,0.41935483870967744,0.0,0.48,0.5,0.5,0.32142857142857145
Tiempo promedio de espera para tomar bicicleta: ,51.27197645598942,69.10292389513994,50.46383150957632,51.86673984643676,0.20015927459851568,39.59230774650919,46.545283839089024,55.36899467261733,6.774919549641153,36.45294795384081,0.0,78.14442683911962,52.010957147611386,36.0734805450331,18.834639337244482
Tiempo que estuvo vacía: ,278.49111914685,286.29509953059824,278.26494110572435,295.2890932062789,19.31227101332803,287.6580472739592,285.5471736506414,314.5097792897207,217.45540231079625,275.99413921149295,0.0,304.45004137682184,272.47432639947465,285.46936590398263,213.9427094444644
Usuarios que dejaron bicicleta: ,25.0,19.0,24.0,21.0,22.0,24.0,13.0,24.0,28.0,19.0,19.0,13.0,20.0,20.0,16.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-12.0,-12.0,-12.0,-12.0,-10.0,-12.0,-12.0,-12.0,-12.0,-12.0,-3.0,-12.0,-12.0,-12.0,-12.0
