Usuarios que tomaron bicicleta: ,12.0,13.0,12.0,7.0,8.0,12.0,6.0,11.0,14.0,11.0,11.0,12.0,13.0,13.0,7.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,17.0,23.0,19.0,16.0,18.0,15.0,16.0,15.0,21.0,16.0,21.0,20.0,21.0,17.0,17.0
Usuarios que esperaron dejar bicicleta: ,0.0,5.0,2.0,1.0,4.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,2.0,0.0,2.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.21739130434782608,0.10526315789473684,0.0625,0.2222222222222222,0.0,0.375,0.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.09523809523809523,0.0,0.11764705882352941
Tiempo promedio de espera para dejar bicicleta: ,0.0,16.492583253514375,0.8078972151016196,0.6173778674306796,16.3144471028903,0.0,28.63145128637934,0.0,16.776214658801592,0.0,20.73760757089911,0.0,3.2406076226846574,0.0,2.027707614034204
Tiempo que estuvo llena: ,0.0,189.3433553168964,48.02057889872148,65.56922256923781,223.92206223775545,0.0,241.8603173059482,0.0,198.12184635414633,0.0,202.75956659948707,0.0,110.62903348315552,0.0,183.5010858930621
Balance: ,5.0,10.0,7.0,9.0,10.0,3.0,10.0,4.0,7.0,5.0,10.0,8.0,8.0,4.0,10.0
