Usuarios que tomaron bicicleta: ,33.0,29.0,27.0,34.0,35.0,25.0,23.0,36.0,39.0,31.0,35.0,33.0,20.0,20.0,26.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,4.0,6.0,0.0,0.0,0.0,9.0,4.0,15.0,3.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.14814814814814814,0.17647058823529413,0.0,0.0,0.0,0.25,0.10256410256410256,0.4838709677419355,0.08571428571428572,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,7.830948106789688,16.28349366341626,0.0,0.0,0.0,14.820700607268982,2.3212827840239503,32.70550961588116,0.8161447811003947,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,177.20686774000785,179.87194458323398,0.0,0.0,0.0,173.923293751656,92.28200801179781,250.48275165228907,121.75346562241896,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,41.0,29.0,18.0,25.0,37.0,34.0,27.0,27.0,30.0,22.0,26.0,29.0,20.0,29.0,31.0
Usuarios que esperaron dejar bicicleta: ,12.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.2926829268292683,0.0,0.0,0.0,0.0,0.6764705882352942,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.15,0.1724137931034483,0.0
Tiempo promedio de espera para dejar bicicleta: ,7.245698977375085,0.0,0.0,0.0,0.0,47.382559330270986,0.0,0.0,0.362691522575588,0.0,0.0,0.0,1.0098112540570199,13.516018735693617,0.0
Tiempo que estuvo llena: ,218.15072130828983,2.434593070717767,0.0,0.0,0.0,294.47463895538647,8.999906612460677,0.0,17.533331647668263,0.0,0.0,0.0,21.643388433715415,207.7540863354542,0.0
Balance: ,8.0,0.0,-9.0,-9.0,2.0,9.0,4.0,-9.0,-9.0,-9.0,-9.0,-4.0,0.0,9.0,5.0
