Usuarios que tomaron bicicleta: ,37.0,24.0,28.0,32.0,22.0,25.0,26.0,23.0,33.0,26.0,33.0,25.0,22.0,22.0,20.0
Usuarios que esperaron tomar bicicleta: ,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.2972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,15.668689805474678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,200.36338404243662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,26.0,19.0,30.0,37.0,26.0,20.0,27.0,33.0,33.0,30.0,31.0,29.0,19.0,32.0,21.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,17.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.2,0.0,0.0,0.0,0.53125,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.26863348541843,0.0,0.0,0.0,0.0,2.8447450665750957,0.0,1.2510061366480423,0.0,0.0,0.0,8.438479160525354,0.0
Tiempo que estuvo llena: ,0.0,0.0,40.844027678877126,0.0,0.0,0.0,0.0,94.55677567214667,0.0,61.75225623359782,0.0,0.0,0.0,237.2658111109421,0.0
Balance: ,-11.0,-5.0,2.0,5.0,4.0,-5.0,1.0,10.0,0.0,4.0,-2.0,4.0,-3.0,10.0,1.0
