Usuarios que tomaron bicicleta: ,3.0,1.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,21.0,19.0,20.0,20.0,21.0,18.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,19.0,20.0
Usuarios que esperaron dejar bicicleta: ,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.09523809523809523,0.0,0.0,0.05,0.047619047619047616,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,12.721375569120747,0.0,0.0,2.5881868154351935,1.892705665909237,0.0,0.6362858050492204,0.0,0.0,0.0,0.0,0.0,4.433424707928853,0.0,0.0
Tiempo que estuvo llena: ,212.18385781256865,211.17574680168724,101.05451152465758,109.68910367031657,131.66513168697855,190.0864979067444,184.3814804420723,240.4703017418062,187.29141223571781,164.7873355896636,40.10375823537237,99.60155351727656,231.21858747178658,232.65595016797394,180.45181547668108
Balance: ,18.0,18.0,17.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,18.0,18.0,18.0
