Usuarios que tomaron bicicleta: ,20.0,23.0,33.0,28.0,28.0,24.0,22.0,28.0,22.0,23.0,17.0,20.0,18.0,27.0,29.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.3333333333333333,0.07142857142857142,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,8.077066671316608,0.5660347492870171,0.0,0.0,7.220870234099362,0.0,0.0,0.0,0.0,0.0,0.0,6.701305916454299,0.0
Tiempo que estuvo vacía: ,0.0,0.0,149.65397547144244,98.3517465714466,0.0,0.0,118.88956536482817,23.380441277628734,0.0,0.0,0.0,0.0,0.0,180.87620377382018,9.620521204743682
Usuarios que dejaron bicicleta: ,23.0,19.0,19.0,14.0,24.0,17.0,8.0,14.0,19.0,15.0,15.0,16.0,10.0,13.0,19.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,3.0,-4.0,-14.0,-14.0,-4.0,-7.0,-14.0,-14.0,-3.0,-8.0,-2.0,-4.0,-8.0,-14.0,-10.0
