Usuarios que tomaron bicicleta: ,29.0,16.0,24.0,20.0,19.0,20.0,23.0,22.0,22.0,23.0,22.0,21.0,19.0,21.0,24.0
Usuarios que esperaron tomar bicicleta: ,18.0,5.0,12.0,4.0,5.0,7.0,11.0,9.0,8.0,10.0,9.0,3.0,4.0,0.0,5.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.6206896551724138,0.3125,0.5,0.2,0.2631578947368421,0.35,0.4782608695652174,0.4090909090909091,0.36363636363636365,0.43478260869565216,0.4090909090909091,0.14285714285714285,0.21052631578947367,0.0,0.20833333333333334
Tiempo promedio de espera para tomar bicicleta: ,69.49848515710985,42.29807017310899,78.0273801141443,32.45403104356127,9.677664987935225,43.612157218507356,51.750676413325756,36.28104674796276,30.264383692528256,28.72930794518687,55.68542193649459,24.28619659549182,26.643486031210063,0.0,7.489092550831368
Tiempo que estuvo vacía: ,312.0257180830381,295.47358589851365,321.5548916250077,249.32244044429683,232.02168280488056,271.2939952079138,297.7366549858681,303.13170722241637,255.88819524034224,252.12861805800244,291.8373425966197,230.90734916331928,242.98349604378348,19.54927736709692,150.97898238126442
Usuarios que dejaron bicicleta: ,18.0,5.0,13.0,9.0,8.0,9.0,12.0,11.0,11.0,12.0,11.0,10.0,8.0,10.0,13.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
