Usuarios que tomaron bicicleta: ,13.0,14.0,12.0,20.0,12.0,13.0,13.0,13.0,14.0,17.0,20.0,17.0,18.0,15.0,14.0
Usuarios que esperaron tomar bicicleta: ,3.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,6.0,9.0,3.0,8.0,4.0,3.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.23076923076923078,0.14285714285714285,0.0,0.2,0.0,0.0,0.23076923076923078,0.0,0.14285714285714285,0.35294117647058826,0.45,0.17647058823529413,0.4444444444444444,0.26666666666666666,0.21428571428571427
Tiempo promedio de espera para tomar bicicleta: ,26.363666299956513,2.8328604060429705,0.0,7.9563446155376765,0.0,0.0,33.73260071823026,0.0,20.53644143602395,30.3877732494154,59.5086324641322,4.601160305980988,39.08414654409518,20.489582768981982,12.650247413431245
Tiempo que estuvo vacía: ,239.18605733559454,249.34264663094905,0.0,191.2848952958921,211.43549583280702,76.87914829746637,276.3631319536212,0.0,234.99145113862394,298.124882578498,286.7890543095449,95.80837433990808,269.36746707042073,215.86831822682439,268.89260384494276
Usuarios que dejaron bicicleta: ,4.0,5.0,12.0,11.0,3.0,4.0,4.0,10.0,5.0,8.0,11.0,8.0,9.0,6.0,5.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-9.0,-9.0,0.0,-9.0,-9.0,-9.0,-9.0,-3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
