Usuarios que tomaron bicicleta: ,21.0,21.0,23.0,21.0,19.0,20.0,12.0,28.0,20.0,19.0,19.0,18.0,22.0,19.0,20.0
Usuarios que esperaron tomar bicicleta: ,1.0,7.0,7.0,6.0,5.0,7.0,0.0,7.0,4.0,5.0,3.0,1.0,5.0,7.0,1.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.047619047619047616,0.3333333333333333,0.30434782608695654,0.2857142857142857,0.2631578947368421,0.35,0.0,0.25,0.2,0.2631578947368421,0.15789473684210525,0.05555555555555555,0.22727272727272727,0.3684210526315789,0.05
Tiempo promedio de espera para tomar bicicleta: ,0.13917202234098017,44.78155064099248,11.838256321451727,10.686182471879144,36.31353018785089,36.78618553356102,0.0,5.669087087093609,26.598533606080856,20.889846668101836,20.349144716042314,1.2445422495168827,36.827589467271515,37.067147102573436,0.007916189803304973
Tiempo que estuvo vacía: ,89.38968894096905,260.2498968367063,241.57243995415678,233.4799368091947,284.4202562866824,271.5974767191334,0.0,140.88543084510658,253.81597007678718,241.71640495077474,252.3493396759457,41.13147013181282,266.3110648521674,261.4383862093406,101.68746866957287
Usuarios que dejaron bicicleta: ,9.0,9.0,11.0,9.0,7.0,8.0,7.0,16.0,8.0,7.0,7.0,6.0,10.0,7.0,8.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-5.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0
