Usuarios que tomaron bicicleta: ,10.0,12.0,9.0,10.0,9.0,12.0,10.0,10.0,5.0,9.0,8.0,12.0,8.0,17.0,10.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,15.0,17.0,20.0,22.0,27.0,17.0,18.0,24.0,23.0,27.0,24.0,16.0,19.0,20.0,21.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.037037037037037035,0.08333333333333333,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578714936257478,0.4105318984007361,2.466609361230894,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,20.550535006510756,0.0,0.0,0.0,65.1185169129804,68.36578750514991,45.981824429265146,0.0,0.0,0.0,0.0
Balance: ,5.0,5.0,11.0,12.0,18.0,5.0,8.0,14.0,18.0,18.0,16.0,4.0,11.0,3.0,11.0
