Usuarios que tomaron bicicleta: ,30.0,29.0,30.0,24.0,27.0,30.0,28.0,25.0,25.0,30.0,28.0,27.0,25.0,28.0,29.0
Usuarios que esperaron tomar bicicleta: ,1.0,17.0,6.0,10.0,8.0,4.0,1.0,11.0,0.0,0.0,5.0,0.0,11.0,14.0,12.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.03333333333333333,0.5862068965517241,0.2,0.4166666666666667,0.2962962962962963,0.13333333333333333,0.03571428571428571,0.44,0.0,0.0,0.17857142857142858,0.0,0.44,0.5,0.41379310344827586
Tiempo promedio de espera para tomar bicicleta: ,0.5211045349367036,35.09486153020124,10.409953800684551,46.557370748018165,6.638715874246618,18.923945958101285,1.3666675770722574,34.260163009121214,0.0,0.0,4.501313191451281,0.0,37.66637151382518,34.1094432986854,43.526881788510416
Tiempo que estuvo vacía: ,33.979078161947314,317.51317762460127,240.10308188443398,278.0029728896173,241.796914261381,197.29697570986406,78.11680673802721,258.79953408781284,0.0,0.0,166.65444196534352,33.12930157804033,289.2142000937114,280.18774881711477,261.14299894478506
Usuarios que dejaron bicicleta: ,18.0,17.0,18.0,12.0,15.0,18.0,16.0,13.0,18.0,22.0,20.0,15.0,13.0,16.0,17.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-7.0,-8.0,-8.0,-12.0,-12.0,-12.0,-12.0
