Usuarios que tomaron bicicleta: ,30.0,29.0,30.0,31.0,29.0,23.0,27.0,22.0,35.0,22.0,14.0,33.0,30.0,31.0,28.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,42.0,41.0,35.0,43.0,41.0,30.0,39.0,34.0,38.0,34.0,26.0,41.0,41.0,41.0,40.0
Usuarios que esperaron dejar bicicleta: ,25.0,11.0,1.0,23.0,28.0,0.0,15.0,16.0,0.0,2.0,13.0,0.0,5.0,0.0,16.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.5952380952380952,0.2682926829268293,0.02857142857142857,0.5348837209302325,0.6829268292682927,0.0,0.38461538461538464,0.47058823529411764,0.0,0.058823529411764705,0.5,0.0,0.12195121951219512,0.0,0.4
Tiempo promedio de espera para dejar bicicleta: ,39.50565412504328,1.7268075360309287,0.009385199382384307,16.172608723408526,35.81212072993667,0.0,10.481088845325976,25.61854698452237,0.0,0.7569798227428317,52.61600412964021,0.0,0.8488544836234878,0.0,12.949569620882027
Tiempo que estuvo llena: ,284.1803912059259,91.09265670079895,37.811863021590796,255.014051380121,305.03219680068287,0.0,207.69672552875699,245.48798232956267,0.0,46.14443428873432,296.624201959733,0.0,81.50946716286626,0.0,198.48652082336827
Balance: ,12.0,12.0,5.0,12.0,12.0,7.0,12.0,12.0,3.0,12.0,12.0,8.0,11.0,10.0,12.0
