Usuarios que tomaron bicicleta: ,53.0,33.0,37.0,51.0,49.0,62.0,49.0,65.0,37.0,47.0,61.0,44.0,49.0,64.0,46.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.046875,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6017457839187745,0.0,0.0,0.0,0.0,0.0,0.1870652830012256,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.05762458068679166,0.0,0.0,0.0,41.2703507412549,0.0,0.0,0.0,7.698678790343166,0.0,20.999548210567582,0.0
Usuarios que dejaron bicicleta: ,66.0,46.0,50.0,64.0,50.0,58.0,58.0,57.0,50.0,57.0,48.0,44.0,57.0,52.0,57.0
Usuarios que esperaron dejar bicicleta: ,24.0,4.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.36363636363636365,0.08695652173913043,0.24,0.15625,0.0,0.0,0.0,0.0,0.0,0.19298245614035087,0.0,0.0,0.10526315789473684,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,9.352767678725861,4.233352490642848,9.82140313283044,4.77861627427964,0.0,0.0,0.0,0.0,0.0,2.5844289574222468,0.0,0.0,1.1867062328139693,0.0,0.0
Tiempo que estuvo llena: ,155.38950871789672,135.02211631273354,156.17024616046422,103.4927535117248,0.0,0.0,0.0,0.0,18.059493785363657,93.73914802944194,0.0,0.0,36.42250184900266,0.0,0.0
Balance: ,13.0,13.0,13.0,13.0,1.0,-4.0,9.0,-8.0,13.0,10.0,-13.0,0.0,8.0,-12.0,11.0
