Usuarios que tomaron bicicleta: ,28.0,22.0,25.0,27.0,22.0,30.0,25.0,31.0,33.0,27.0,19.0,27.0,24.0,31.0,29.0
Usuarios que esperaron tomar bicicleta: ,21.0,16.0,0.0,7.0,0.0,7.0,14.0,21.0,14.0,8.0,5.0,12.0,14.0,3.0,6.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.75,0.7272727272727273,0.0,0.25925925925925924,0.0,0.23333333333333334,0.56,0.6774193548387096,0.42424242424242425,0.2962962962962963,0.2631578947368421,0.4444444444444444,0.5833333333333334,0.0967741935483871,0.20689655172413793
Tiempo promedio de espera para tomar bicicleta: ,36.389298498456284,43.88701209065204,0.0,5.689544950060361,0.0,3.03685538892785,15.107846067798365,33.733755146883695,21.631176623168873,7.686493456094818,6.1573524009134335,8.067278120424287,9.63228588895118,0.9598638751686398,2.0506655003054854
Tiempo que estuvo vacía: ,350.1249261582155,318.27400828627515,36.91398800688097,158.67508740644442,10.669183450814387,93.78902485559408,316.2955525151408,281.0373515650269,245.8033764787742,106.12361083822088,62.84684650878427,226.45816681358497,235.02979137452394,56.96524307203123,185.3946547613603
Usuarios que dejaron bicicleta: ,22.0,16.0,22.0,21.0,22.0,30.0,19.0,25.0,27.0,24.0,17.0,23.0,18.0,25.0,23.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-6.0,-6.0,-3.0,-6.0,0.0,0.0,-6.0,-6.0,-6.0,-3.0,-2.0,-4.0,-6.0,-6.0,-6.0
