Usuarios que tomaron bicicleta: ,16.0,14.0,23.0,20.0,19.0,16.0,24.0,22.0,27.0,25.0,23.0,20.0,24.0,19.0,22.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6551029009255535,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475117123881944,0.0,68.88316854006143,0.0,0.0
Usuarios que dejaron bicicleta: ,24.0,16.0,27.0,21.0,28.0,25.0,26.0,17.0,24.0,20.0,16.0,28.0,20.0,23.0,27.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.35714285714285715,0.08,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,4.81291841155449,2.9842195409310377,0.0,0.0,0.0,0.0,0.0,0.4697807335767489,0.0,0.0,0.0
Tiempo que estuvo llena: ,31.27589016786021,0.0,0.0,0.0,146.4748757002086,83.78114944325301,0.0,0.0,0.0,0.0,0.0,40.17815991219783,0.0,0.0,0.0
Balance: ,8.0,2.0,4.0,1.0,9.0,9.0,2.0,-5.0,-3.0,-5.0,-7.0,8.0,-4.0,4.0,5.0
