Usuarios que tomaron bicicleta: ,31.0,28.0,25.0,32.0,35.0,26.0,36.0,35.0,26.0,21.0,21.0,18.0,37.0,30.0,30.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,44.0,41.0,38.0,45.0,48.0,39.0,49.0,48.0,39.0,34.0,34.0,31.0,50.0,43.0,43.0
Usuarios que esperaron dejar bicicleta: ,29.0,25.0,23.0,30.0,31.0,19.0,25.0,30.0,22.0,21.0,18.0,16.0,30.0,20.0,17.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.6590909090909091,0.6097560975609756,0.6052631578947368,0.6666666666666666,0.6458333333333334,0.48717948717948717,0.5102040816326531,0.625,0.5641025641025641,0.6176470588235294,0.5294117647058824,0.5161290322580645,0.6,0.46511627906976744,0.3953488372093023
Tiempo promedio de espera para dejar bicicleta: ,42.772256802852986,58.38566826651626,73.88718981729298,45.741639669674825,31.272908579471466,27.467358306314143,10.68308634028422,40.84114350154501,33.48267728960519,58.01511534027772,47.5880122366629,93.17087370019397,21.951713532554116,30.792935849141497,23.435977920651563
Tiempo que estuvo llena: ,269.4795679388062,280.66240859579415,290.3263004505029,297.6605607881693,269.22418755463866,252.45230811917875,245.87751787367978,271.6806622618659,247.3797267278325,290.1376935004614,269.3345053218579,285.3868150249535,276.9338373442251,211.4993970191988,202.3045328009377
Balance: ,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
