Usuarios que tomaron bicicleta: ,31.0,29.0,44.0,17.0,27.0,22.0,31.0,38.0,26.0,20.0,32.0,17.0,28.0,33.0,39.0
Usuarios que esperaron tomar bicicleta: ,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,3.872044828077125,0.0,0.0,0.0,0.0,0.0,18.90494686143627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,127.46648791048239,0.0,0.0,0.0,0.0,0.0,216.84408625612656,0.0,0.0,0.0,39.766534422138136,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,16.0,30.0,31.0,19.0,26.0,15.0,16.0,31.0,18.0,22.0,17.0,21.0,25.0,26.0,27.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-15.0,1.0,-13.0,2.0,-1.0,-7.0,-15.0,-7.0,-8.0,2.0,-15.0,4.0,-3.0,-7.0,-12.0
