Usuarios que tomaron bicicleta: ,38.0,29.0,32.0,37.0,29.0,33.0,35.0,28.0,27.0,16.0,21.0,40.0,26.0,38.0,33.0
Usuarios que esperaron tomar bicicleta: ,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,10.517203177548444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,197.06142611526928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051837886415001,0.0
Usuarios que dejaron bicicleta: ,30.0,36.0,39.0,37.0,30.0,37.0,35.0,33.0,34.0,23.0,28.0,41.0,32.0,30.0,40.0
Usuarios que esperaron dejar bicicleta: ,0.0,21.0,14.0,6.0,5.0,4.0,0.0,0.0,16.0,15.0,13.0,0.0,1.0,0.0,31.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.5833333333333334,0.358974358974359,0.16216216216216217,0.16666666666666666,0.10810810810810811,0.0,0.0,0.47058823529411764,0.6521739130434783,0.4642857142857143,0.0,0.03125,0.0,0.775
Tiempo promedio de espera para dejar bicicleta: ,0.0,43.68451437001389,20.799917305737022,0.5632016391480869,1.4388800067494125,3.442329061963364,0.0,0.0,11.824979361877658,58.91137137659927,11.534816925700337,0.0,0.2219454831703498,0.0,38.35259782110346
Tiempo que estuvo llena: ,0.0,283.0620286360711,218.9597661383589,45.97981143568978,98.49859767199104,85.49036034388104,0.0,28.72692563893446,233.06285643358777,313.6743197689484,263.2484433790876,0.0,27.056901313098024,0.0,311.8361628153637
Balance: ,-8.0,7.0,7.0,0.0,1.0,4.0,0.0,5.0,7.0,7.0,7.0,1.0,6.0,-8.0,7.0
