Usuarios que tomaron bicicleta: ,32.0,34.0,28.0,25.0,35.0,28.0,33.0,28.0,42.0,34.0,35.0,39.0,30.0,34.0,34.0
Usuarios que esperaron tomar bicicleta: ,13.0,0.0,1.0,0.0,0.0,4.0,12.0,0.0,0.0,14.0,2.0,0.0,1.0,7.0,7.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.40625,0.0,0.03571428571428571,0.0,0.0,0.14285714285714285,0.36363636363636365,0.0,0.0,0.4117647058823529,0.05714285714285714,0.0,0.03333333333333333,0.20588235294117646,0.20588235294117646
Tiempo promedio de espera para tomar bicicleta: ,7.900536294458632,0.0,0.3594807735466442,0.0,0.0,2.941152506167524,26.255343657834352,0.0,0.0,28.441435343040567,2.34981080684316,0.0,0.3235892317893691,2.654465226964432,3.6240730811701165
Tiempo que estuvo vacía: ,227.8129986071627,18.621365930397474,139.46467900428468,0.0,0.0,90.14869046372985,233.75805763024988,0.0,0.7217064828851107,252.3374939837856,119.78702657179173,0.0,12.654134733384922,154.01600516333085,196.99300796839688
Usuarios que dejaron bicicleta: ,17.0,26.0,13.0,20.0,24.0,17.0,18.0,18.0,27.0,19.0,20.0,28.0,19.0,19.0,19.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-15.0,-8.0,-15.0,-5.0,-11.0,-11.0,-15.0,-10.0,-15.0,-15.0,-15.0,-11.0,-11.0,-15.0,-15.0
