Usuarios que tomaron bicicleta: ,23.0,24.0,24.0,22.0,17.0,29.0,27.0,24.0,32.0,23.0,23.0,22.0,9.0,23.0,21.0
Usuarios que esperaron tomar bicicleta: ,0.0,6.0,3.0,4.0,4.0,17.0,0.0,10.0,8.0,4.0,0.0,9.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.25,0.125,0.18181818181818182,0.23529411764705882,0.5862068965517241,0.0,0.4166666666666667,0.25,0.17391304347826086,0.0,0.4090909090909091,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,14.750370277569045,3.6407510353110197,13.707520095950713,28.399583423826744,29.055108078275836,0.0,46.92370330380631,8.327467739151286,17.724581861676096,0.0,26.11115437773492,0.0,0.0,0.0
Tiempo que estuvo vacía: ,18.63607866463923,245.42977116458076,160.41165673308825,243.30228066376256,293.16354523651546,279.66119998278685,0.0,276.2486352539944,178.89641789131,214.58316325017594,0.0,270.8868057333482,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,12.0,12.0,12.0,10.0,5.0,17.0,22.0,12.0,22.0,11.0,17.0,10.0,14.0,17.0,14.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-11.0,-12.0,-12.0,-12.0,-12.0,-12.0,-5.0,-12.0,-10.0,-12.0,-6.0,-12.0,5.0,-6.0,-7.0
