Usuarios que tomaron bicicleta: ,26.0,26.0,16.0,23.0,33.0,29.0,28.0,25.0,28.0,31.0,31.0,40.0,26.0,32.0,24.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,39.0,39.0,29.0,36.0,42.0,38.0,38.0,38.0,30.0,43.0,41.0,48.0,39.0,33.0,32.0
Usuarios que esperaron dejar bicicleta: ,20.0,14.0,7.0,8.0,3.0,1.0,0.0,12.0,0.0,1.0,0.0,0.0,9.0,0.0,3.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.5128205128205128,0.358974358974359,0.2413793103448276,0.2222222222222222,0.07142857142857142,0.02631578947368421,0.0,0.3157894736842105,0.0,0.023255813953488372,0.0,0.0,0.23076923076923078,0.0,0.09375
Tiempo promedio de espera para dejar bicicleta: ,27.086697444110168,32.90295838562283,9.822346445148149,5.729300248842959,1.5513395548829512,0.0013156380998590354,0.0,19.983408851846026,0.0,0.02540764898058141,0.0,0.0,11.646078716438302,0.0,1.8448065995242242
Tiempo que estuvo llena: ,237.84893556306025,228.2048088308917,214.89205277812238,157.93644501653193,63.68894475474542,7.018906478105492,0.0,235.35582369493267,0.0,29.635685837328083,0.0,0.0,215.30285360125936,0.0,108.41498618965818
Balance: ,13.0,13.0,13.0,13.0,9.0,9.0,10.0,13.0,2.0,12.0,10.0,8.0,13.0,1.0,8.0
