Usuarios que tomaron bicicleta: ,81.0,86.0,86.0,89.0,74.0,85.0,92.0,81.0,92.0,81.0,90.0,94.0,89.0,91.0,101.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,63.0,0.0,56.0,61.0,30.0,0.0,0.0,55.0,0.0,0.0,10.0,31.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.7078651685393258,0.0,0.6588235294117647,0.6630434782608695,0.37037037037037035,0.0,0.0,0.6111111111111112,0.0,0.0,0.10989010989010989,0.3069306930693069
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,19.431215829814338,0.0,15.425690591899862,17.47010688216886,3.5256905448201463,0.0,0.0,15.207370891280961,0.0,0.0,1.485338279296819,5.153676321376173
Tiempo que estuvo vacía: ,0.0,0.0,0.0,276.18612399169194,0.0,282.71763561452394,297.98295477767635,173.65845788376237,0.0,0.0,275.7724656612596,0.0,13.391735738623595,57.52703501195941,181.17869143970395
Usuarios que dejaron bicicleta: ,78.0,87.0,90.0,75.0,87.0,71.0,78.0,67.0,97.0,79.0,76.0,88.0,76.0,77.0,88.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01923714467599809,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,5.5429936064996355,0.0,0.0,0.0,18.61007595482556,0.0,0.0,0.0,3.8860087484523547,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-3.0,1.0,4.0,-14.0,13.0,-14.0,-14.0,-14.0,5.0,-2.0,-14.0,-6.0,-13.0,-14.0,-13.0
